
4.501740     2.080110     -17.963562     85.389520
4.512141     1.990076     -18.006961     85.398059
4.522091     1.899833     -18.048563     85.406599
4.531590     1.809391     -18.088365     85.415139
4.540637     1.718759     -18.126361     85.423681
4.549231     1.627946     -18.162549     85.432223
4.557371     1.536962     -18.196924     85.440766
4.565056     1.445814     -18.229483     85.449310
4.572285     1.354513     -18.260223     85.457855
4.579057     1.263067     -18.289139     85.466401
4.585373     1.171486     -18.316229     85.474948
4.591230     1.079779     -18.341490     85.483495
4.596629     0.987954     -18.364920     85.492044
4.601569     0.896022     -18.386516     85.500593
4.606049     0.803990     -18.406275     85.509143
4.610069     0.711869     -18.424195     85.517694
4.613628     0.619668     -18.440275     85.526246
4.616726     0.527395     -18.454512     85.534798
4.619363     0.435061     -18.466906     85.543352
4.621539     0.342674     -18.477454     85.551906
4.623252     0.250243     -18.486155     85.560461
4.624503     0.157778     -18.493008     85.569017
4.625292     0.065288     -18.498013     85.577574
4.625619     -0.027218     -18.501169     85.586132
4.625483     -0.119730     -18.502475     85.594691
4.624884     -0.212240     -18.501930     85.603250
4.623823     -0.304738     -18.499536     85.611810
4.622299     -0.397214     -18.495291     85.620372
4.620313     -0.489660     -18.489196     85.628934
4.617865     -0.582067     -18.481252     85.637496
4.614954     -0.674424     -18.471459     85.646060
4.611582     -0.766723     -18.459817     85.654625
4.607749     -0.858955     -18.446329     85.663190
4.603454     -0.951110     -18.430994     85.671757
4.598698     -1.043179     -18.413815     85.680324
4.593482     -1.135153     -18.394793     85.688892
4.587807     -1.227022     -18.373929     85.697461
4.581671     -1.318778     -18.351226     85.706030
4.575078     -1.410412     -18.326686     85.714601
4.568026     -1.501913     -18.300310     85.723172
4.560516     -1.593274     -18.272102     85.731745
4.552550     -1.684484     -18.242064     85.740318
4.544127     -1.775535     -18.210198     85.748892
4.535249     -1.866418     -18.176509     85.757467
4.525917     -1.957123     -18.140998     85.766043
4.516132     -2.047641     -18.103670     85.774619
4.505894     -2.137964     -18.064527     85.783197
4.495204     -2.228082     -18.023574     85.791775
4.484063     -2.317986     -17.980815     85.800354
4.472473     -2.407667     -17.936253     85.808934
4.460435     -2.497116     -17.889894     85.817515
4.447950     -2.586325     -17.841740     85.826097
4.435018     -2.675284     -17.791798     85.834680
4.421641     -2.763984     -17.740072     85.843263
4.407822     -2.852417     -17.686566     85.851847
4.393559     -2.940574     -17.631286     85.860432
4.378857     -3.028445     -17.574238     85.869019
4.363714     -3.116022     -17.515426     85.877605
4.348134     -3.203296     -17.454857     85.886193
4.332118     -3.290259     -17.392537     85.894782
4.315666     -3.376901     -17.328471     85.903371
4.298782     -3.463215     -17.262666     85.911962
4.281466     -3.549190     -17.195128     85.920553
4.263720     -3.634820     -17.125864     85.929145
4.245546     -3.720094     -17.054880     85.937738
4.226945     -3.805005     -16.982183     85.946332
4.207920     -3.889544     -16.907782     85.954926
4.188473     -3.973702     -16.831681     85.963522
4.168604     -4.057472     -16.753891     85.972118
4.148317     -4.140844     -16.674417     85.980715
4.127613     -4.223810     -16.593267     85.989313
4.106494     -4.306362     -16.510450     85.997912
4.084962     -4.388492     -16.425974     86.006512
4.063019     -4.470191     -16.339847     86.015113
4.040668     -4.551452     -16.252077     86.023714
4.017911     -4.632265     -16.162673     86.032317
3.994750     -4.712623     -16.071644     86.040920
3.971187     -4.792518     -15.978999     86.049524
3.947224     -4.871942     -15.884746     86.058129
3.922864     -4.950887     -15.788896     86.066735
3.898110     -5.029344     -15.691457     86.075341
3.872963     -5.107306     -15.592439     86.083949
3.847427     -5.184765     -15.491852     86.092557
3.821503     -5.261714     -15.389706     86.101167
3.795194     -5.338144     -15.286011     86.109777
3.768503     -5.414048     -15.180777     86.118388
3.741433     -5.489418     -15.074014     86.126999
3.713986     -5.564247     -14.965733     86.135612
3.686165     -5.638526     -14.855945     86.144226
3.657972     -5.712250     -14.744660     86.152840
3.629411     -5.785409     -14.631889     86.161455
3.600484     -5.857997     -14.517644     86.170072
3.571194     -5.930007     -14.401936     86.178689
3.541544     -6.001431     -14.284776     86.187306
3.511537     -6.072262     -14.166176     86.195925
3.481176     -6.142492     -14.046147     86.204545
3.450463     -6.212116     -13.924702     86.213165
3.419402     -6.281125     -13.801852     86.221787
3.387997     -6.349513     -13.677610     86.230409
3.356249     -6.417273     -13.551987     86.239032
3.324163     -6.484398     -13.424997     86.247656
3.291741     -6.550881     -13.296652     86.256280
3.258987     -6.616716     -13.166964     86.264906
3.225903     -6.681896     -13.035946     86.273533
3.192493     -6.746414     -12.903612     86.282160
3.158761     -6.810264     -12.769974     86.290788
3.124710     -6.873439     -12.635046     86.299417
3.090343     -6.935933     -12.498840     86.308047
3.055663     -6.997740     -12.361371     86.316678
3.020674     -7.058853     -12.222653     86.325310
2.985380     -7.119267     -12.082698     86.333942
2.949784     -7.178975     -11.941521     86.342576
2.913889     -7.237970     -11.799136     86.351210
2.877699     -7.296248     -11.655556     86.359845
2.841218     -7.353802     -11.510797     86.368481
2.804449     -7.410626     -11.364872     86.377118
2.767396     -7.466715     -11.217796     86.385755
2.730062     -7.522063     -11.069583     86.394394
2.692452     -7.576664     -10.920249     86.403033
2.654569     -7.630514     -10.769808     86.411674
2.616416     -7.683605     -10.618274     86.420315
2.577998     -7.735933     -10.465664     86.428957
2.539318     -7.787493     -10.311992     86.437600
2.500381     -7.838280     -10.157273     86.446244
2.461189     -7.888287     -10.001523     86.454888
2.421748     -7.937511     -9.844758     86.463534
2.382060     -7.985946     -9.686992     86.472180
2.342131     -8.033587     -9.528242     86.480827
2.301963     -8.080430     -9.368523     86.489475
2.261561     -8.126469     -9.207851     86.498124
2.220928     -8.171700     -9.046243     86.506774
2.180070     -8.216119     -8.883713     86.515425
2.138989     -8.259720     -8.720279     86.524076
2.097691     -8.302500     -8.555957     86.532729
2.056178     -8.344454     -8.390762     86.541382
2.014456     -8.385577     -8.224712     86.550036
1.972528     -8.425866     -8.057823     86.558691
1.930399     -8.465317     -7.890112     86.567347
1.888072     -8.503925     -7.721594     86.576004
1.845552     -8.541686     -7.552288     86.584661
1.802844     -8.578597     -7.382210     86.593320
1.759951     -8.614654     -7.211376     86.601979
1.716878     -8.649853     -7.039804     86.610639
1.673628     -8.684191     -6.867511     86.619300
1.630207     -8.717663     -6.694514     86.627962
1.586619     -8.750268     -6.520830     86.636625
1.542868     -8.782000     -6.346477     86.645289
1.498958     -8.812857     -6.171471     86.653953
1.454894     -8.842837     -5.995831     86.662619
1.410679     -8.871934     -5.819574     86.671285
1.366320     -8.900148     -5.642717     86.679952
1.321819     -8.927474     -5.465279     86.688620
1.277182     -8.953911     -5.287276     86.697289
1.232412     -8.979454     -5.108726     86.705959
1.187515     -9.004103     -4.929648     86.714629
1.142494     -9.027853     -4.750059     86.723301
1.097355     -9.050703     -4.569977     86.731973
1.052101     -9.072650     -4.389420     86.740646
1.006738     -9.093692     -4.208406     86.749320
0.961270     -9.113827     -4.026953     86.757995
0.915701     -9.133052     -3.845079     86.766671
0.870035     -9.151366     -3.662803     86.775348
0.824279     -9.168767     -3.480141     86.784025
0.778435     -9.185252     -3.297114     86.792704
0.732508     -9.200821     -3.113739     86.801383
0.686504     -9.215471     -2.930034     86.810063
0.640427     -9.229201     -2.746017     86.818744
0.594281     -9.242010     -2.561708     86.827426
0.548071     -9.253895     -2.377124     86.836109
0.501801     -9.264857     -2.192284     86.844792
0.455477     -9.274893     -2.007206     86.853477
0.409103     -9.284002     -1.821909     86.862162
0.362683     -9.292185     -1.636411     86.870848
0.316222     -9.299438     -1.450731     86.879536
0.269725     -9.305763     -1.264887     86.888223
0.223196     -9.311157     -1.078898     86.896912
0.176640     -9.315621     -0.892783     86.905602
0.130062     -9.319154     -0.706560     86.914293
0.083466     -9.321755     -0.520247     86.922984
0.036857     -9.323424     -0.333864     86.931676
-0.009760     -9.324162     -0.147429     86.940369
-0.056381     -9.323966     0.039039     86.949063
-0.103000     -9.322839     0.225522     86.957758
-0.149615     -9.320779     0.412002     86.966454
-0.196219     -9.317786     0.598459     86.975151
-0.242807     -9.313862     0.784874     86.983848
-0.289377     -9.309006     0.971230     86.992547
-0.335922     -9.303218     1.157507     87.001246
-0.382438     -9.296500     1.343687     87.009946
-0.428920     -9.288851     1.529752     87.018647
-0.475365     -9.280273     1.715682     87.027349
-0.521766     -9.270765     1.901459     87.036052
-0.568120     -9.260330     2.087064     87.044755
-0.614421     -9.248968     2.272479     87.053460
-0.660666     -9.236679     2.457686     87.062165
-0.706850     -9.223466     2.642665     87.070871
-0.752967     -9.209329     2.827399     87.079578
-0.799014     -9.194270     3.011868     87.088286
-0.844985     -9.178289     3.196055     87.096995
-0.890876     -9.161390     3.379940     87.105705
-0.936683     -9.143572     3.563506     87.114415
-0.982401     -9.124838     3.746734     87.123127
-1.028025     -9.105190     3.929605     87.131839
-1.073551     -9.084630     4.112102     87.140552
-1.118975     -9.063159     4.294206     87.149266
-1.164290     -9.040779     4.475898     87.157981
-1.209494     -9.017494     4.657162     87.166697
-1.254582     -8.993304     4.837977     87.175414
-1.299548     -8.968212     5.018327     87.184131
-1.344389     -8.942221     5.198193     87.192850
-1.389100     -8.915333     5.377557     87.201569
-1.433677     -8.887551     5.556402     87.210289
-1.478115     -8.858878     5.734708     87.219010
-1.522409     -8.829316     5.912459     87.227732
-1.566556     -8.798867     6.089637     87.236455
-1.610550     -8.767536     6.266223     87.245179
-1.654388     -8.735325     6.442201     87.253903
-1.698064     -8.702237     6.617551     87.262629
-1.741576     -8.668276     6.792258     87.271355
-1.784917     -8.633445     6.966303     87.280082
-1.828084     -8.597746     7.139668     87.288810
-1.871073     -8.561185     7.312337     87.297539
-1.913879     -8.523763     7.484292     87.306269
-1.956498     -8.485486     7.655516     87.314999
-1.998925     -8.446356     7.825991     87.323731
-2.041157     -8.406377     7.995701     87.332463
-2.083189     -8.365554     8.164628     87.341196
-2.125017     -8.323890     8.332755     87.349930
