
-1.165929     -8.628072     4.491155     79.881194
-1.208953     -8.604754     4.663717     79.888055
-1.251856     -8.580575     4.835812     79.894833
-1.294634     -8.555537     5.007423     79.901526
-1.337282     -8.529645     5.178534     79.908131
-1.379796     -8.502899     5.349127     79.914645
-1.422173     -8.475303     5.519185     79.921067
-1.464407     -8.446860     5.688691     79.927393
-1.506495     -8.417572     5.857628     79.933621
-1.548432     -8.387442     6.025980     79.939748
-1.590215     -8.356473     6.193729     79.945772
-1.631838     -8.324669     6.360858     79.951690
-1.673298     -8.292032     6.527351     79.957501
-1.714591     -8.258566     6.693192     79.963201
-1.755712     -8.224274     6.858363     79.968789
-1.796658     -8.189160     7.022849     79.974262
-1.837424     -8.153227     7.186632     79.979619
-1.878007     -8.116478     7.349697     79.984856
-1.918401     -8.078918     7.512026     79.989972
-1.958604     -8.040550     7.673605     79.994965
-1.998611     -8.001378     7.834416     79.999833
-2.038418     -7.961406     7.994443     80.004573
-2.078021     -7.920638     8.153671     80.009185
-2.117416     -7.879077     8.312084     80.013666
-2.156600     -7.836729     8.469666     80.018014
-2.195568     -7.793597     8.626400     80.022227
-2.234316     -7.749685     8.782272     80.026305
-2.272841     -7.704999     8.937266     80.030245
-2.311139     -7.659542     9.091366     80.034045
-2.349206     -7.613320     9.244557     80.037705
-2.387037     -7.566335     9.396823     80.041223
-2.424630     -7.518595     9.548150     80.044596
-2.461981     -7.470102     9.698522     80.047825
-2.499085     -7.420862     9.847924     80.050907
-2.535940     -7.370881     9.996341     80.053842
-2.572540     -7.320162     10.143759     80.056628
-2.608884     -7.268711     10.290162     80.059264
-2.644967     -7.216533     10.435536     80.061750
-2.680785     -7.163634     10.579867     80.064083
-2.716335     -7.110018     10.723139     80.066264
-2.751613     -7.055692     10.865340     80.068291
-2.786617     -7.000659     11.006454     80.070163
-2.821341     -6.944927     11.146467     80.071880
-2.855784     -6.888500     11.285365     80.073441
-2.889941     -6.831385     11.423135     80.074846
-2.923809     -6.773586     11.559763     80.076093
-2.957384     -6.715110     11.695235     80.077183
-2.990664     -6.655962     11.829537     80.078115
-3.023645     -6.596149     11.962656     80.078888
-3.056323     -6.535676     12.094579     80.079503
-3.088696     -6.474549     12.225293     80.079958
-3.120760     -6.412775     12.354784     80.080255
-3.152512     -6.350360     12.483039     80.080392
-3.183948     -6.287310     12.610046     80.080369
-3.215066     -6.223631     12.735793     80.080188
-3.245863     -6.159330     12.860265     80.079847
-3.276335     -6.094412     12.983452     80.079347
-3.306479     -6.028886     13.105340     80.078688
-3.336293     -5.962756     13.225918     80.077870
-3.365773     -5.896030     13.345173     80.076894
-3.394917     -5.828715     13.463093     80.075760
-3.423721     -5.760816     13.579668     80.074469
-3.452183     -5.692342     13.694884     80.073020
-3.480299     -5.623298     13.808731     80.071415
-3.508068     -5.553692     13.921197     80.069655
-3.535485     -5.483531     14.032271     80.067739
-3.562549     -5.412821     14.141941     80.065669
-3.589257     -5.341570     14.250198     80.063445
-3.615606     -5.269785     14.357029     80.061069
-3.641594     -5.197473     14.462425     80.058542
-3.667217     -5.124641     14.566374     80.055863
-3.692473     -5.051297     14.668867     80.053036
-3.717361     -4.977447     14.769893     80.050059
-3.741876     -4.903100     14.869442     80.046936
-3.766017     -4.828263     14.967504     80.043666
-3.789782     -4.752942     15.064069     80.040252
-3.813168     -4.677147     15.159128     80.036695
-3.836172     -4.600883     15.252671     80.032996
-3.858793     -4.524160     15.344689     80.029156
-3.881028     -4.446984     15.435172     80.025177
-3.902875     -4.369363     15.524112     80.021062
-3.924331     -4.291306     15.611499     80.016810
-3.945395     -4.212819     15.697325     80.012425
-3.966065     -4.133911     15.781581     80.007907
-3.986338     -4.054590     15.864260     80.003259
-4.006212     -3.974863     15.945351     79.998483
-4.025686     -3.894739     16.024849     79.993580
-4.044757     -3.814225     16.102743     79.988552
-4.063424     -3.733330     16.179028     79.983402
-4.081684     -3.652062     16.253695     79.978131
-4.099536     -3.570428     16.326736     79.972742
-4.116978     -3.488437     16.398144     79.967236
-4.134009     -3.406098     16.467913     79.961617
-4.150626     -3.323418     16.536035     79.955885
-4.166828     -3.240405     16.602503     79.950044
-4.182613     -3.157069     16.667312     79.944096
-4.197980     -3.073416     16.730453     79.938043
-4.212928     -2.989457     16.791921     79.931887
-4.227454     -2.905198     16.851710     79.925632
-4.241557     -2.820649     16.909814     79.919279
-4.255236     -2.735818     16.966227     79.912831
-4.268489     -2.650713     17.020944     79.906291
-4.281316     -2.565343     17.073958     79.899661
-4.293715     -2.479717     17.125265     79.892944
-4.305684     -2.393843     17.174859     79.886143
-4.317223     -2.307729     17.222736     79.879260
-4.328330     -2.221385     17.268891     79.872298
-4.339004     -2.134818     17.313318     79.865260
-4.349244     -2.048038     17.356015     79.858148
-4.359049     -1.961053     17.396975     79.850967
-4.368418     -1.873872     17.436196     79.843717
-4.377351     -1.786504     17.473674     79.836403
-4.385846     -1.698957     17.509404     79.829027
-4.393902     -1.611240     17.543383     79.821593
-4.401519     -1.523362     17.575608     79.814102
-4.408695     -1.435331     17.606075     79.806559
-4.415431     -1.347158     17.634782     79.798966
-4.421725     -1.258849     17.661725     79.791326
-4.427578     -1.170414     17.686902     79.783642
-4.432987     -1.081863     17.710310     79.775918
-4.437953     -0.993203     17.731947     79.768156
-4.442475     -0.904444     17.751812     79.760359
-4.446553     -0.815595     17.769900     79.752532
-4.450186     -0.726664     17.786212     79.744676
-4.453375     -0.637660     17.800746     79.736795
-4.456118     -0.548592     17.813499     79.728892
-4.458415     -0.459470     17.824471     79.720970
-4.460267     -0.370302     17.833660     79.713033
-4.461672     -0.281096     17.841066     79.705083
-4.462631     -0.191863     17.846688     79.697124
-4.463144     -0.102610     17.850525     79.689159
-4.463211     -0.013347     17.852577     79.681191
-4.462832     0.075917     17.852844     79.673224
-4.462006     0.165173     17.851326     79.665260
-4.460734     0.254414     17.848023     79.657303
-4.459015     0.343628     17.842934     79.649355
-4.456851     0.432809     17.836062     79.641421
-4.454242     0.521946     17.827406     79.633503
-4.451187     0.611030     17.816967     79.625604
-4.447686     0.700054     17.804746     79.617728
-4.443741     0.789008     17.790745     79.609877
-4.439352     0.877883     17.774965     79.602055
-4.434518     0.966670     17.757407     79.594266
-4.429242     1.055360     17.738074     79.586511
-4.423522     1.143945     17.716967     79.578795
-4.417360     1.232415     17.694088     79.571120
-4.410756     1.320763     17.669439     79.563489
-4.403711     1.408978     17.643024     79.555905
-4.396226     1.497052     17.614845     79.548372
-4.388301     1.584976     17.584904     79.540893
-4.379937     1.672742     17.553204     79.533470
-4.371136     1.760341     17.519749     79.526106
-4.361897     1.847764     17.484542     79.518805
-4.352222     1.935002     17.447587     79.511569
-4.342112     2.022046     17.408887     79.504401
-4.331567     2.108889     17.368446     79.497304
-4.320589     2.195520     17.326268     79.490281
-4.309180     2.281932     17.282358     79.483335
-4.297339     2.368115     17.236719     79.476468
-4.285069     2.454062     17.189357     79.469683
-4.272370     2.539763     17.140276     79.462984
-4.259244     2.625211     17.089480     79.456372
-4.245692     2.710396     17.036976     79.449850
-4.231716     2.795310     16.982768     79.443421
-4.217316     2.879944     16.926862     79.437087
-4.202494     2.964290     16.869263     79.430852
-4.187253     3.048340     16.809977     79.424717
-4.171592     3.132085     16.749011     79.418684
-4.155515     3.215517     16.686369     79.412757
-4.139022     3.298627     16.622059     79.406938
-4.122114     3.381408     16.556086     79.401229
-4.104795     3.463850     16.488458     79.395632
-4.087065     3.545946     16.419181     79.390150
-4.068927     3.627687     16.348262     79.384784
-4.050382     3.709066     16.275708     79.379537
-4.031431     3.790073     16.201527     79.374412
-4.012078     3.870702     16.125725     79.369409
-3.992323     3.950944     16.048311     79.364531
-3.972169     4.030790     15.969293     79.359780
-3.951618     4.110233     15.888677     79.355159
-3.930672     4.189266     15.806472     79.350667
-3.909332     4.267879     15.722687     79.346309
-3.887602     4.346066     15.637329     79.342085
-3.865483     4.423818     15.550408     79.337996
-3.842977     4.501128     15.461932     79.334045
-3.820087     4.577987     15.371909     79.330234
-3.796815     4.654389     15.280349     79.326563
-3.773164     4.730325     15.187261     79.323034
-3.749135     4.805788     15.092655     79.319649
-3.724731     4.880771     14.996539     79.316409
-3.699955     4.955266     14.898924     79.313315
-3.674808     5.029265     14.799818     79.310368
-3.649294     5.102761     14.699233     79.307570
-3.623416     5.175747     14.597178     79.304922
-3.597175     5.248215     14.493663     79.302425
-3.570574     5.320159     14.388699     79.300080
-3.543616     5.391570     14.282296     79.297887
-3.516304     5.462442     14.174464     79.295848
-3.488640     5.532769     14.065215     79.293963
-3.460627     5.602541     13.954560     79.292234
-3.432268     5.671754     13.842509     79.290660
-3.403566     5.740399     13.729074     79.289243
-3.374524     5.808471     13.614266     79.287984
-3.345144     5.875961     13.498097     79.286881
-3.315430     5.942864     13.380577     79.285937
-3.285384     6.009173     13.261720     79.285151
-3.255010     6.074880     13.141537     79.284524
-3.224310     6.139980     13.020039     79.284056
-3.193288     6.204467     12.897239     79.283747
-3.161946     6.268332     12.773150     79.283597
-3.130288     6.331571     12.647783     79.283607
-3.098317     6.394177     12.521152     79.283776
-3.066036     6.456143     12.393268     79.284105
-3.033449     6.517464     12.264146     79.284592
-3.000558     6.578133     12.133796     79.285239
-2.967368     6.638144     12.002234     79.286044
-2.933880     6.697492     11.869471     79.287007
-2.900099     6.756169     11.735521     79.288129
-2.866029     6.814171     11.600398     79.289408
-2.831671     6.871492     11.464114     79.290844
-2.797030     6.928125     11.326684     79.292436
-2.762110     6.984066     11.188122     79.294185
-2.726914     7.039308     11.048440     79.296088
-2.691444     7.093846     10.907654     79.298146
-2.655706     7.147675     10.765777     79.300358
-2.619702     7.200789     10.622824     79.302722
-2.583436     7.253183     10.478808     79.305237
-2.546912     7.304852     10.333744     79.307904
-2.510133     7.355790     10.187647     79.310720
